INFO:root:Namespace(aug_level=2, batch_size=16, bn_mom=0.9, data_dir='data/cifar10', data_type='cifar10', depth=20, frequent=50, global_bn=False, gpus='0', kv_store='local', list_dir='./', lr=0.1, memonger=False, model_load_epoch=0, mom=0.9, num_classes=1000, num_examples=50000, num_gpus='1', retrain=False, wd=0.0001, workspace=512)
[03:54:53] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: data/cifar10/train.rec, use 4 threads for decoding..
[03:54:54] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: data/cifar10/val.rec, use 4 threads for decoding..
train_resnet.py:124: DeprecationWarning: [91mmxnet.model.FeedForward has been deprecated. Please use mxnet.mod.Module instead.[0m
  multi_factor_scheduler(begin_epoch, epoch_size, step=[30, 60, 90], factor=0.1),
/home/tusimple/Hongbin/incubator-mxnet/python/mxnet/model.py:577: DeprecationWarning: [91mCalling initializer with init(str, NDArray) has been deprecated.please use init(mx.init.InitDesc(...), NDArray) instead.[0m
  self.initializer(k, v)
/home/tusimple/Hongbin/incubator-mxnet/python/mxnet/model.py:583: DeprecationWarning: [91mCalling initializer with init(str, NDArray) has been deprecated.please use init(mx.init.InitDesc(...), NDArray) instead.[0m
  self.initializer(k, v)
INFO:root:Start training with [gpu(0)]
[03:54:56] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:107: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[0] Batch [50]	Speed: 1377.34 samples/sec	accuracy=0.146250
INFO:root:Epoch[0] Batch [950]	Speed: 1387.25 samples/sec	accuracy=0.376250
INFO:root:Epoch[0] Batch [1000]	Speed: 1430.93 samples/sec	accuracy=0.372500
INFO:root:Epoch[0] Batch [1050]	Speed: 1455.43 samples/sec	accuracy=0.365000
INFO:root:Epoch[0] Batch [1100]	Speed: 1493.07 samples/sec	accuracy=0.360000
INFO:root:Epoch[0] Batch [1150]	Speed: 1507.92 samples/sec	accuracy=0.372500
INFO:root:Epoch[0] Batch [1200]	Speed: 1470.90 samples/sec	accuracy=0.422500
INFO:root:Epoch[0] Batch [1250]	Speed: 1375.62 samples/sec	accuracy=0.405000
INFO:root:Epoch[0] Batch [1300]	Speed: 1398.40 samples/sec	accuracy=0.377500
INFO:root:Epoch[0] Batch [1350]	Speed: 1438.40 samples/sec	accuracy=0.391250
INFO:root:Epoch[0] Batch [1400]	Speed: 1449.16 samples/sec	accuracy=0.423750
INFO:root:Epoch[0] Batch [1450]	Speed: 1410.20 samples/sec	accuracy=0.392500
INFO:root:Epoch[0] Batch [1500]	Speed: 1416.91 samples/sec	accuracy=0.455000
INFO:root:Epoch[0] Batch [1550]	Speed: 1441.91 samples/sec	accuracy=0.402500
INFO:root:Epoch[0] Batch [1600]	Speed: 1442.00 samples/sec	accuracy=0.402500
INFO:root:Epoch[0] Batch [1650]	Speed: 1459.99 samples/sec	accuracy=0.445000
INFO:root:Epoch[0] Batch [1700]	Speed: 1445.86 samples/sec	accuracy=0.445000
INFO:root:Epoch[0] Batch [1750]	Speed: 1485.62 samples/sec	accuracy=0.450000
INFO:root:Epoch[0] Batch [1800]	Speed: 1387.70 samples/sec	accuracy=0.468750
INFO:root:Epoch[0] Batch [1850]	Speed: 1441.25 samples/sec	accuracy=0.427500
INFO:root:Epoch[0] Batch [1900]	Speed: 1408.87 samples/sec	accuracy=0.481250
INFO:root:Epoch[0] Batch [1950]	Speed: 1412.06 samples/sec	accuracy=0.498750
INFO:root:Epoch[0] Batch [2000]	Speed: 1384.32 samples/sec	accuracy=0.470000
INFO:root:Epoch[0] Batch [2050]	Speed: 1439.58 samples/sec	accuracy=0.455000
INFO:root:Epoch[0] Batch [2100]	Speed: 1491.38 samples/sec	accuracy=0.448750
INFO:root:Epoch[0] Batch [2150]	Speed: 1511.80 samples/sec	accuracy=0.467500
INFO:root:Epoch[0] Batch [2200]	Speed: 1429.17 samples/sec	accuracy=0.490000
INFO:root:Epoch[0] Batch [2250]	Speed: 1520.10 samples/sec	accuracy=0.472500
INFO:root:Epoch[0] Batch [2300]	Speed: 1422.51 samples/sec	accuracy=0.498750
INFO:root:Epoch[0] Batch [2350]	Speed: 1410.27 samples/sec	accuracy=0.473750
INFO:root:Epoch[0] Batch [2400]	Speed: 1402.68 samples/sec	accuracy=0.487500
INFO:root:Epoch[0] Batch [2450]	Speed: 1380.81 samples/sec	accuracy=0.506250
INFO:root:Epoch[0] Batch [2500]	Speed: 1362.06 samples/sec	accuracy=0.526250
INFO:root:Epoch[0] Batch [2550]	Speed: 1405.48 samples/sec	accuracy=0.516250
INFO:root:Epoch[0] Batch [2600]	Speed: 1434.11 samples/sec	accuracy=0.475000
INFO:root:Epoch[0] Batch [2650]	Speed: 1421.56 samples/sec	accuracy=0.506250
INFO:root:Epoch[0] Batch [2700]	Speed: 1462.69 samples/sec	accuracy=0.541250
INFO:root:Epoch[0] Batch [2750]	Speed: 1426.19 samples/sec	accuracy=0.543750
INFO:root:Epoch[0] Batch [2800]	Speed: 1493.67 samples/sec	accuracy=0.518750
INFO:root:Epoch[0] Batch [2850]	Speed: 1486.46 samples/sec	accuracy=0.536250
INFO:root:Epoch[0] Batch [2900]	Speed: 1455.48 samples/sec	accuracy=0.513750
INFO:root:Epoch[0] Batch [2950]	Speed: 1436.33 samples/sec	accuracy=0.546250
INFO:root:Epoch[0] Batch [3000]	Speed: 1368.89 samples/sec	accuracy=0.541250
INFO:root:Epoch[0] Batch [3050]	Speed: 1433.64 samples/sec	accuracy=0.535000
INFO:root:Epoch[0] Batch [3100]	Speed: 1454.80 samples/sec	accuracy=0.566250
INFO:root:Epoch[0] Resetting Data Iterator
INFO:root:Epoch[0] Time cost=34.946
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0001.params"
INFO:root:Epoch[0] Validation-accuracy=0.584400
INFO:root:Epoch[1] Batch [50]	Speed: 1483.50 samples/sec	accuracy=0.557500
INFO:root:Epoch[1] Batch [100]	Speed: 1371.34 samples/sec	accuracy=0.553750
INFO:root:Epoch[1] Batch [150]	Speed: 1402.93 samples/sec	accuracy=0.552500
INFO:root:Epoch[1] Batch [200]	Speed: 1395.35 samples/sec	accuracy=0.522500
INFO:root:Epoch[1] Batch [250]	Speed: 1459.64 samples/sec	accuracy=0.555000
INFO:root:Epoch[1] Batch [300]	Speed: 1418.89 samples/sec	accuracy=0.572500
INFO:root:Epoch[1] Batch [350]	Speed: 1379.18 samples/sec	accuracy=0.553750
INFO:root:Epoch[1] Batch [400]	Speed: 1428.92 samples/sec	accuracy=0.572500
INFO:root:Epoch[1] Batch [450]	Speed: 1416.49 samples/sec	accuracy=0.571250
INFO:root:Epoch[1] Batch [500]	Speed: 1395.85 samples/sec	accuracy=0.587500
INFO:root:Epoch[1] Batch [550]	Speed: 1380.71 samples/sec	accuracy=0.511250
INFO:root:Epoch[1] Batch [600]	Speed: 1369.34 samples/sec	accuracy=0.568750
INFO:root:Epoch[1] Batch [650]	Speed: 1376.60 samples/sec	accuracy=0.568750
INFO:root:Epoch[1] Batch [700]	Speed: 1438.26 samples/sec	accuracy=0.580000
INFO:root:Epoch[1] Batch [750]	Speed: 1383.87 samples/sec	accuracy=0.565000
INFO:root:Epoch[1] Batch [800]	Speed: 1433.03 samples/sec	accuracy=0.577500
INFO:root:Epoch[1] Batch [850]	Speed: 1445.17 samples/sec	accuracy=0.575000
INFO:root:Epoch[1] Batch [900]	Speed: 1277.80 samples/sec	accuracy=0.602500
INFO:root:Epoch[1] Batch [950]	Speed: 1428.40 samples/sec	accuracy=0.611250
INFO:root:Epoch[1] Batch [1000]	Speed: 1439.78 samples/sec	accuracy=0.618750
INFO:root:Epoch[1] Batch [1050]	Speed: 1432.38 samples/sec	accuracy=0.585000
INFO:root:Epoch[1] Batch [1100]	Speed: 1401.98 samples/sec	accuracy=0.580000
INFO:root:Epoch[1] Batch [1150]	Speed: 1430.71 samples/sec	accuracy=0.636250
INFO:root:Epoch[1] Batch [1200]	Speed: 1397.98 samples/sec	accuracy=0.622500
INFO:root:Epoch[1] Batch [1250]	Speed: 1468.33 samples/sec	accuracy=0.621250
INFO:root:Epoch[1] Batch [1300]	Speed: 1402.52 samples/sec	accuracy=0.571250
INFO:root:Epoch[1] Batch [1350]	Speed: 1418.19 samples/sec	accuracy=0.598750
INFO:root:Epoch[1] Batch [1400]	Speed: 1433.23 samples/sec	accuracy=0.610000
INFO:root:Epoch[1] Batch [1450]	Speed: 1391.89 samples/sec	accuracy=0.612500
INFO:root:Epoch[1] Batch [1500]	Speed: 1371.48 samples/sec	accuracy=0.588750
INFO:root:Epoch[1] Batch [1550]	Speed: 1402.97 samples/sec	accuracy=0.613750
INFO:root:Epoch[1] Batch [1600]	Speed: 1428.98 samples/sec	accuracy=0.593750
INFO:root:Epoch[1] Batch [1650]	Speed: 1492.08 samples/sec	accuracy=0.590000
INFO:root:Epoch[1] Batch [1700]	Speed: 1429.39 samples/sec	accuracy=0.616250
INFO:root:Epoch[1] Batch [1750]	Speed: 1448.63 samples/sec	accuracy=0.630000
INFO:root:Epoch[1] Batch [1800]	Speed: 1451.92 samples/sec	accuracy=0.597500
INFO:root:Epoch[1] Batch [1850]	Speed: 1385.85 samples/sec	accuracy=0.596250
INFO:root:Epoch[1] Batch [1900]	Speed: 1403.44 samples/sec	accuracy=0.648750
INFO:root:Epoch[1] Batch [1950]	Speed: 1381.47 samples/sec	accuracy=0.638750
INFO:root:Epoch[1] Batch [2000]	Speed: 1333.00 samples/sec	accuracy=0.650000
INFO:root:Epoch[1] Batch [2050]	Speed: 1358.66 samples/sec	accuracy=0.626250
INFO:root:Epoch[1] Batch [2100]	Speed: 1364.41 samples/sec	accuracy=0.617500
INFO:root:Epoch[1] Batch [2150]	Speed: 1403.52 samples/sec	accuracy=0.663750
INFO:root:Epoch[1] Batch [2200]	Speed: 1528.40 samples/sec	accuracy=0.590000
INFO:root:Epoch[1] Batch [2250]	Speed: 1494.41 samples/sec	accuracy=0.617500
INFO:root:Epoch[1] Batch [2300]	Speed: 1475.94 samples/sec	accuracy=0.652500
INFO:root:Epoch[1] Batch [2350]	Speed: 1376.09 samples/sec	accuracy=0.617500
INFO:root:Epoch[1] Batch [2400]	Speed: 1440.88 samples/sec	accuracy=0.595000
INFO:root:Epoch[1] Batch [2450]	Speed: 1461.97 samples/sec	accuracy=0.623750
INFO:root:Epoch[1] Batch [2500]	Speed: 1435.13 samples/sec	accuracy=0.642500
INFO:root:Epoch[1] Batch [2550]	Speed: 1386.70 samples/sec	accuracy=0.662500
INFO:root:Epoch[1] Batch [2600]	Speed: 1376.75 samples/sec	accuracy=0.621250
INFO:root:Epoch[1] Batch [2650]	Speed: 1394.39 samples/sec	accuracy=0.657500
INFO:root:Epoch[1] Batch [2700]	Speed: 1414.14 samples/sec	accuracy=0.655000
INFO:root:Epoch[1] Batch [2750]	Speed: 1403.32 samples/sec	accuracy=0.656250
INFO:root:Epoch[1] Batch [2800]	Speed: 1352.01 samples/sec	accuracy=0.630000
INFO:root:Epoch[1] Batch [2850]	Speed: 1401.75 samples/sec	accuracy=0.635000
INFO:root:Epoch[1] Batch [2900]	Speed: 1408.88 samples/sec	accuracy=0.656250
INFO:root:Epoch[1] Batch [2950]	Speed: 1371.92 samples/sec	accuracy=0.666250
INFO:root:Epoch[1] Batch [3000]	Speed: 1454.69 samples/sec	accuracy=0.661250
INFO:root:Epoch[1] Batch [3050]	Speed: 1371.90 samples/sec	accuracy=0.663750
INFO:root:Epoch[1] Batch [3100]	Speed: 1345.61 samples/sec	accuracy=0.628750
INFO:root:Epoch[1] Resetting Data Iterator
INFO:root:Epoch[1] Time cost=35.524
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0002.params"
INFO:root:Epoch[1] Validation-accuracy=0.689100
INFO:root:Epoch[2] Batch [50]	Speed: 1600.10 samples/sec	accuracy=0.662500
INFO:root:Epoch[2] Batch [100]	Speed: 1417.02 samples/sec	accuracy=0.647500
INFO:root:Epoch[2] Batch [150]	Speed: 1468.55 samples/sec	accuracy=0.658750
INFO:root:Epoch[2] Batch [200]	Speed: 1444.58 samples/sec	accuracy=0.650000
INFO:root:Epoch[2] Batch [250]	Speed: 1389.59 samples/sec	accuracy=0.640000
INFO:root:Epoch[2] Batch [300]	Speed: 1404.15 samples/sec	accuracy=0.662500
INFO:root:Epoch[2] Batch [350]	Speed: 1468.82 samples/sec	accuracy=0.685000
INFO:root:Epoch[2] Batch [400]	Speed: 1436.73 samples/sec	accuracy=0.682500
INFO:root:Epoch[2] Batch [450]	Speed: 1436.65 samples/sec	accuracy=0.668750
INFO:root:Epoch[2] Batch [500]	Speed: 1421.40 samples/sec	accuracy=0.672500
INFO:root:Epoch[2] Batch [550]	Speed: 1424.39 samples/sec	accuracy=0.643750
INFO:root:Epoch[2] Batch [600]	Speed: 1510.88 samples/sec	accuracy=0.650000
INFO:root:Epoch[2] Batch [650]	Speed: 1426.35 samples/sec	accuracy=0.672500
INFO:root:Epoch[2] Batch [700]	Speed: 1411.92 samples/sec	accuracy=0.661250
INFO:root:Epoch[2] Batch [750]	Speed: 1352.82 samples/sec	accuracy=0.655000
INFO:root:Epoch[2] Batch [800]	Speed: 1519.40 samples/sec	accuracy=0.672500
INFO:root:Epoch[2] Batch [850]	Speed: 1502.31 samples/sec	accuracy=0.647500
INFO:root:Epoch[2] Batch [900]	Speed: 1350.60 samples/sec	accuracy=0.678750
INFO:root:Epoch[2] Batch [950]	Speed: 1464.11 samples/sec	accuracy=0.683750
INFO:root:Epoch[2] Batch [1000]	Speed: 1365.72 samples/sec	accuracy=0.705000
INFO:root:Epoch[2] Batch [1050]	Speed: 1375.14 samples/sec	accuracy=0.665000
INFO:root:Epoch[2] Batch [1100]	Speed: 1426.26 samples/sec	accuracy=0.678750
INFO:root:Epoch[2] Batch [1150]	Speed: 1364.67 samples/sec	accuracy=0.696250
INFO:root:Epoch[2] Batch [1200]	Speed: 1408.29 samples/sec	accuracy=0.643750
INFO:root:Epoch[2] Batch [1250]	Speed: 1396.46 samples/sec	accuracy=0.661250
INFO:root:Epoch[2] Batch [1300]	Speed: 1372.08 samples/sec	accuracy=0.681250
INFO:root:Epoch[2] Batch [1350]	Speed: 1444.96 samples/sec	accuracy=0.695000
INFO:root:Epoch[2] Batch [1400]	Speed: 1446.36 samples/sec	accuracy=0.695000
INFO:root:Epoch[2] Batch [1450]	Speed: 1501.24 samples/sec	accuracy=0.656250
INFO:root:Epoch[2] Batch [1500]	Speed: 1413.78 samples/sec	accuracy=0.662500
INFO:root:Epoch[2] Batch [1550]	Speed: 1380.09 samples/sec	accuracy=0.670000
INFO:root:Epoch[2] Batch [1600]	Speed: 1426.88 samples/sec	accuracy=0.702500
INFO:root:Epoch[2] Batch [1650]	Speed: 1388.71 samples/sec	accuracy=0.687500
INFO:root:Epoch[2] Batch [1700]	Speed: 1404.66 samples/sec	accuracy=0.668750
INFO:root:Epoch[2] Batch [1750]	Speed: 1490.74 samples/sec	accuracy=0.640000
INFO:root:Epoch[2] Batch [1800]	Speed: 1443.03 samples/sec	accuracy=0.700000
INFO:root:Epoch[2] Batch [1850]	Speed: 1398.47 samples/sec	accuracy=0.667500
INFO:root:Epoch[2] Batch [1900]	Speed: 1437.54 samples/sec	accuracy=0.695000
INFO:root:Epoch[2] Batch [1950]	Speed: 1411.74 samples/sec	accuracy=0.682500
INFO:root:Epoch[2] Batch [2000]	Speed: 1416.59 samples/sec	accuracy=0.692500
INFO:root:Epoch[2] Batch [2050]	Speed: 1454.06 samples/sec	accuracy=0.690000
INFO:root:Epoch[2] Batch [2100]	Speed: 1443.73 samples/sec	accuracy=0.675000
INFO:root:Epoch[2] Batch [2150]	Speed: 1454.41 samples/sec	accuracy=0.681250
INFO:root:Epoch[2] Batch [2200]	Speed: 1478.03 samples/sec	accuracy=0.718750
INFO:root:Epoch[2] Batch [2250]	Speed: 1487.90 samples/sec	accuracy=0.673750
INFO:root:Epoch[2] Batch [2300]	Speed: 1368.00 samples/sec	accuracy=0.665000
INFO:root:Epoch[2] Batch [2350]	Speed: 1451.24 samples/sec	accuracy=0.688750
INFO:root:Epoch[2] Batch [2400]	Speed: 1409.39 samples/sec	accuracy=0.687500
INFO:root:Epoch[2] Batch [2450]	Speed: 1393.50 samples/sec	accuracy=0.702500
INFO:root:Epoch[2] Batch [2500]	Speed: 1435.77 samples/sec	accuracy=0.678750
INFO:root:Epoch[2] Batch [2550]	Speed: 1423.76 samples/sec	accuracy=0.680000
INFO:root:Epoch[2] Batch [2600]	Speed: 1359.34 samples/sec	accuracy=0.736250
INFO:root:Epoch[2] Batch [2650]	Speed: 1436.50 samples/sec	accuracy=0.700000
INFO:root:Epoch[2] Batch [2700]	Speed: 1449.85 samples/sec	accuracy=0.712500
INFO:root:Epoch[2] Batch [2750]	Speed: 1468.87 samples/sec	accuracy=0.693750
INFO:root:Epoch[2] Batch [2800]	Speed: 1405.23 samples/sec	accuracy=0.667500
INFO:root:Epoch[2] Batch [2850]	Speed: 1377.14 samples/sec	accuracy=0.697500
INFO:root:Epoch[2] Batch [2900]	Speed: 1427.99 samples/sec	accuracy=0.703750
INFO:root:Epoch[2] Batch [2950]	Speed: 1509.59 samples/sec	accuracy=0.688750
INFO:root:Epoch[2] Batch [3000]	Speed: 1588.94 samples/sec	accuracy=0.703750
INFO:root:Epoch[2] Batch [3050]	Speed: 1529.17 samples/sec	accuracy=0.690000
INFO:root:Epoch[2] Batch [3100]	Speed: 1511.35 samples/sec	accuracy=0.706250
INFO:root:Epoch[2] Resetting Data Iterator
INFO:root:Epoch[2] Time cost=34.882
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0003.params"
INFO:root:Epoch[2] Validation-accuracy=0.721500
INFO:root:Epoch[3] Batch [50]	Speed: 1445.91 samples/sec	accuracy=0.693750
INFO:root:Epoch[3] Batch [100]	Speed: 1415.70 samples/sec	accuracy=0.711250
INFO:root:Epoch[3] Batch [150]	Speed: 1345.12 samples/sec	accuracy=0.682500
INFO:root:Epoch[3] Batch [200]	Speed: 1491.92 samples/sec	accuracy=0.693750
INFO:root:Epoch[3] Batch [250]	Speed: 1490.12 samples/sec	accuracy=0.731250
INFO:root:Epoch[3] Batch [300]	Speed: 1524.96 samples/sec	accuracy=0.712500
INFO:root:Epoch[3] Batch [350]	Speed: 1526.22 samples/sec	accuracy=0.708750
INFO:root:Epoch[3] Batch [400]	Speed: 1435.87 samples/sec	accuracy=0.692500
INFO:root:Epoch[3] Batch [450]	Speed: 1444.11 samples/sec	accuracy=0.711250
INFO:root:Epoch[3] Batch [500]	Speed: 1451.91 samples/sec	accuracy=0.703750
INFO:root:Epoch[3] Batch [550]	Speed: 1458.60 samples/sec	accuracy=0.678750
INFO:root:Epoch[3] Batch [600]	Speed: 1383.52 samples/sec	accuracy=0.697500
INFO:root:Epoch[3] Batch [650]	Speed: 1427.97 samples/sec	accuracy=0.708750
INFO:root:Epoch[3] Batch [700]	Speed: 1421.67 samples/sec	accuracy=0.730000
INFO:root:Epoch[3] Batch [750]	Speed: 1533.68 samples/sec	accuracy=0.710000
INFO:root:Epoch[3] Batch [800]	Speed: 1482.52 samples/sec	accuracy=0.706250
INFO:root:Epoch[3] Batch [850]	Speed: 1453.71 samples/sec	accuracy=0.711250
INFO:root:Epoch[3] Batch [900]	Speed: 1426.50 samples/sec	accuracy=0.728750
INFO:root:Epoch[3] Batch [950]	Speed: 1460.22 samples/sec	accuracy=0.695000
INFO:root:Epoch[3] Batch [1000]	Speed: 1439.38 samples/sec	accuracy=0.710000
INFO:root:Epoch[3] Batch [1050]	Speed: 1467.96 samples/sec	accuracy=0.765000
INFO:root:Epoch[3] Batch [1100]	Speed: 1387.81 samples/sec	accuracy=0.705000
INFO:root:Epoch[3] Batch [1150]	Speed: 1418.06 samples/sec	accuracy=0.712500
INFO:root:Epoch[3] Batch [1200]	Speed: 1387.60 samples/sec	accuracy=0.703750
INFO:root:Epoch[3] Batch [1250]	Speed: 1434.28 samples/sec	accuracy=0.711250
INFO:root:Epoch[3] Batch [1300]	Speed: 1487.32 samples/sec	accuracy=0.717500
INFO:root:Epoch[3] Batch [1350]	Speed: 1318.03 samples/sec	accuracy=0.713750
INFO:root:Epoch[3] Batch [1400]	Speed: 1462.55 samples/sec	accuracy=0.707500
INFO:root:Epoch[3] Batch [1450]	Speed: 1403.71 samples/sec	accuracy=0.705000
INFO:root:Epoch[3] Batch [1500]	Speed: 1435.92 samples/sec	accuracy=0.730000
INFO:root:Epoch[3] Batch [1550]	Speed: 1399.65 samples/sec	accuracy=0.732500
INFO:root:Epoch[3] Batch [1600]	Speed: 1404.25 samples/sec	accuracy=0.723750
INFO:root:Epoch[3] Batch [1650]	Speed: 1440.98 samples/sec	accuracy=0.691250
INFO:root:Epoch[3] Batch [1700]	Speed: 1470.03 samples/sec	accuracy=0.701250
INFO:root:Epoch[3] Batch [1750]	Speed: 1428.96 samples/sec	accuracy=0.692500
INFO:root:Epoch[3] Batch [1800]	Speed: 1354.29 samples/sec	accuracy=0.718750
INFO:root:Epoch[3] Batch [1850]	Speed: 1400.28 samples/sec	accuracy=0.703750
INFO:root:Epoch[3] Batch [1900]	Speed: 1387.76 samples/sec	accuracy=0.722500
INFO:root:Epoch[3] Batch [1950]	Speed: 1380.92 samples/sec	accuracy=0.702500
INFO:root:Epoch[3] Batch [2000]	Speed: 1381.39 samples/sec	accuracy=0.728750
INFO:root:Epoch[3] Batch [2050]	Speed: 1387.75 samples/sec	accuracy=0.725000
INFO:root:Epoch[3] Batch [2100]	Speed: 1379.02 samples/sec	accuracy=0.721250
INFO:root:Epoch[3] Batch [2150]	Speed: 1397.87 samples/sec	accuracy=0.707500
INFO:root:Epoch[3] Batch [2200]	Speed: 1380.05 samples/sec	accuracy=0.733750
INFO:root:Epoch[3] Batch [2250]	Speed: 1397.30 samples/sec	accuracy=0.711250
INFO:root:Epoch[3] Batch [2300]	Speed: 1358.99 samples/sec	accuracy=0.725000
INFO:root:Epoch[3] Batch [2350]	Speed: 1415.27 samples/sec	accuracy=0.715000
INFO:root:Epoch[3] Batch [2400]	Speed: 1418.24 samples/sec	accuracy=0.688750
INFO:root:Epoch[3] Batch [2450]	Speed: 1385.71 samples/sec	accuracy=0.730000
INFO:root:Epoch[3] Batch [2500]	Speed: 1430.61 samples/sec	accuracy=0.717500
INFO:root:Epoch[3] Batch [2550]	Speed: 1432.66 samples/sec	accuracy=0.753750
INFO:root:Epoch[3] Batch [2600]	Speed: 1454.02 samples/sec	accuracy=0.722500
INFO:root:Epoch[3] Batch [2650]	Speed: 1457.30 samples/sec	accuracy=0.706250
INFO:root:Epoch[3] Batch [2700]	Speed: 1457.02 samples/sec	accuracy=0.755000
INFO:root:Epoch[3] Batch [2750]	Speed: 1405.38 samples/sec	accuracy=0.731250
INFO:root:Epoch[3] Batch [2800]	Speed: 1396.71 samples/sec	accuracy=0.722500
INFO:root:Epoch[3] Batch [2850]	Speed: 1384.94 samples/sec	accuracy=0.741250
INFO:root:Epoch[3] Batch [2900]	Speed: 1359.90 samples/sec	accuracy=0.718750
INFO:root:Epoch[3] Batch [2950]	Speed: 1369.76 samples/sec	accuracy=0.728750
INFO:root:Epoch[3] Batch [3000]	Speed: 1379.75 samples/sec	accuracy=0.735000
INFO:root:Epoch[3] Batch [3050]	Speed: 1426.99 samples/sec	accuracy=0.738750
INFO:root:Epoch[3] Batch [3100]	Speed: 1404.18 samples/sec	accuracy=0.707500
INFO:root:Epoch[3] Resetting Data Iterator
INFO:root:Epoch[3] Time cost=35.225
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0004.params"
INFO:root:Epoch[3] Validation-accuracy=0.748200
INFO:root:Epoch[4] Batch [50]	Speed: 1473.02 samples/sec	accuracy=0.737500
INFO:root:Epoch[4] Batch [100]	Speed: 1370.98 samples/sec	accuracy=0.733750
INFO:root:Epoch[4] Batch [150]	Speed: 1440.51 samples/sec	accuracy=0.716250
INFO:root:Epoch[4] Batch [200]	Speed: 1424.26 samples/sec	accuracy=0.728750
INFO:root:Epoch[4] Batch [250]	Speed: 1488.24 samples/sec	accuracy=0.696250
INFO:root:Epoch[4] Batch [300]	Speed: 1338.28 samples/sec	accuracy=0.733750
INFO:root:Epoch[4] Batch [350]	Speed: 1353.45 samples/sec	accuracy=0.747500
INFO:root:Epoch[4] Batch [400]	Speed: 1334.48 samples/sec	accuracy=0.760000
INFO:root:Epoch[4] Batch [450]	Speed: 1480.49 samples/sec	accuracy=0.755000
